,diarynum,entry_id,entry_year,new_entry_type,new_name_type
5648,152.0,216657,1930.0,4,Politics
5649,152.0,216658,1930.0,4,Politics
5650,152.0,216658,1930.0,1,Form
5651,152.0,216659,1930.0,4,Politics
5652,152.0,216662,1930.0,0,Routine
5653,152.0,216662,1930.0,1,Form
5654,152.0,216662,1930.0,6,Information
5655,152.0,216662,1930.0,5,War
5656,152.0,216662,1930.0,1,Form
5657,152.0,216662,1930.0,3,Professional Activity
5658,152.0,216664,1930.0,6,Information
5659,152.0,216664,1930.0,5,War
5660,152.0,216664,1930.0,0,Routine
5661,152.0,216668,1930.0,5,War
5662,152.0,216668,1930.0,6,Information
5663,152.0,216668,1930.0,1,Form
5664,152.0,216669,1930.0,1,Form
5665,152.0,216670,1930.0,7,Culture
5666,152.0,216670,1930.0,4,Politics
5667,152.0,216672,1930.0,5,War
5668,152.0,216675,1930.0,5,War
5669,152.0,216676,1930.0,6,Information
5670,152.0,216678,1930.0,3,Professional Activity
5671,152.0,216685,1930.0,8,Opinions
5672,152.0,216686,1930.0,4,Politics
5673,152.0,216693,1930.0,1,Form
5674,152.0,216696,1930.0,7,Culture
5675,152.0,216696,1930.0,3,Professional Activity
5676,152.0,216698,1930.0,4,Politics
5677,152.0,216698,1930.0,3,Professional Activity
5678,152.0,216698,1930.0,5,War
5679,152.0,216699,1930.0,5,War
5680,152.0,216702,1931.0,8,Opinions
5681,152.0,216711,1931.0,5,War
5682,152.0,216713,1931.0,6,Information
5683,152.0,216713,1931.0,8,Opinions
5684,152.0,216714,1931.0,7,Culture
5685,152.0,216715,1931.0,4,Politics
5686,152.0,216715,1931.0,1,Form
5687,152.0,216717,1931.0,1,Form
5688,152.0,216721,1931.0,4,Politics
5689,152.0,216724,1931.0,3,Professional Activity
5690,152.0,216724,1931.0,4,Politics
5691,152.0,216731,1931.0,8,Opinions
5692,152.0,216734,1931.0,4,Politics
5693,152.0,216743,1931.0,0,Routine
5694,152.0,216753,1931.0,4,Politics
5695,152.0,216758,1931.0,0,Routine
5696,152.0,216758,1931.0,5,War
5697,152.0,216758,1931.0,5,War
5698,152.0,216758,1931.0,0,Routine
5699,152.0,217029,1932.0,5,War
5700,152.0,217030,1932.0,4,Politics
5701,152.0,217030,1932.0,4,Politics
5702,152.0,217040,1932.0,4,Politics
5703,152.0,217040,1932.0,3,Professional Activity
5704,152.0,217046,1932.0,1,Form
5705,152.0,217046,1932.0,4,Politics
5706,152.0,217048,1932.0,0,Routine
5707,152.0,217052,1932.0,5,War
5708,152.0,217052,1932.0,6,Information
5709,152.0,217057,1932.0,4,Politics
5710,152.0,217059,1932.0,1,Form
5711,152.0,217060,1932.0,4,Politics
5712,152.0,217061,1932.0,1,Form
5713,152.0,217064,1932.0,0,Routine
5714,152.0,217064,1932.0,3,Professional Activity
5715,152.0,217064,1932.0,0,Routine
5716,152.0,217075,1933.0,1,Form
5717,152.0,217087,1933.0,4,Politics
5718,152.0,217087,1933.0,6,Information
5719,152.0,217096,1933.0,4,Politics
5720,152.0,217096,1933.0,6,Information
5721,152.0,217096,1933.0,4,Politics
5722,152.0,217097,1933.0,3,Professional Activity
5723,152.0,217097,1933.0,5,War
5724,152.0,217099,1933.0,4,Politics
5725,152.0,217106,1933.0,1,Form
5726,152.0,217111,1934.0,6,Information
5727,152.0,217111,1934.0,1,Form
5728,152.0,217112,1934.0,4,Politics
5729,152.0,217114,1934.0,5,War
5730,152.0,217114,1934.0,1,Form
5731,152.0,217121,1934.0,7,Culture
5732,152.0,217121,1934.0,2,Personal Mentions
5733,152.0,217123,1934.0,1,Form
5734,152.0,217126,1934.0,7,Culture
5735,152.0,217131,1934.0,6,Information
5736,152.0,217133,1934.0,5,War
5737,152.0,217135,1934.0,0,Routine
5738,152.0,217140,1934.0,6,Information
5739,152.0,217142,1934.0,0,Routine
5740,152.0,217149,1934.0,4,Politics
5741,152.0,217155,1934.0,1,Form
5742,152.0,217158,1934.0,4,Politics
5743,152.0,217166,1934.0,1,Form
5744,152.0,217167,1935.0,1,Form
5745,152.0,217168,1935.0,4,Politics
5746,152.0,217172,1935.0,0,Routine
5747,152.0,217173,1935.0,0,Routine
5748,152.0,217180,1935.0,4,Politics
5749,152.0,217180,1935.0,4,Politics
5750,152.0,217180,1935.0,8,Opinions
5751,152.0,217183,1935.0,3,Professional Activity
5752,152.0,217183,1935.0,4,Politics
5753,152.0,217184,1935.0,0,Routine
5754,152.0,217184,1935.0,1,Form
5755,152.0,217185,1935.0,0,Routine
5756,152.0,217199,1935.0,0,Routine
5757,152.0,217200,1935.0,1,Form
5758,152.0,217202,1935.0,4,Politics
5759,152.0,217205,1935.0,0,Routine
5760,152.0,217205,1935.0,1,Form
5761,152.0,217211,1935.0,4,Politics
5762,152.0,217211,1935.0,5,War
5763,152.0,217211,1935.0,0,Routine
5764,152.0,217211,1935.0,1,Form
5765,152.0,217213,1935.0,4,Politics
5766,152.0,217219,1936.0,4,Politics
5767,152.0,217220,1936.0,7,Culture
5768,152.0,217221,1936.0,5,War
5769,152.0,217225,1937.0,1,Form
5770,152.0,217234,1937.0,0,Routine
5771,152.0,217234,1937.0,1,Form
5772,152.0,217241,1939.0,1,Form
5773,152.0,217244,1939.0,4,Politics
5774,152.0,217253,1939.0,4,Politics
5775,152.0,217253,1939.0,0,Routine
5776,152.0,217259,1939.0,1,Form
5777,152.0,217260,1939.0,3,Professional Activity
5778,152.0,217262,1939.0,2,Personal Mentions
5779,152.0,217262,1939.0,5,War
5780,152.0,217262,1939.0,1,Form
5781,152.0,217262,1939.0,1,Form
5782,152.0,217270,1939.0,7,Culture
5783,152.0,217270,1939.0,4,Politics
5784,152.0,217271,1939.0,3,Professional Activity
5785,152.0,217279,1939.0,6,Information
5786,152.0,217281,1939.0,5,War
5787,152.0,217282,1939.0,6,Information
5788,152.0,217282,1939.0,6,Information
5789,152.0,217282,1939.0,0,Routine
5790,152.0,217282,1939.0,4,Politics
5791,152.0,217284,1939.0,0,Routine
5792,152.0,217285,1939.0,7,Culture
5793,152.0,217291,1940.0,8,Opinions
5794,152.0,217294,1940.0,3,Professional Activity
5795,152.0,217299,1940.0,3,Professional Activity
5796,152.0,217302,1940.0,1,Form
5797,152.0,217302,1940.0,7,Culture
5798,152.0,217303,1940.0,1,Form
5799,152.0,217303,1940.0,4,Politics
5800,153.0,37687,1936.0,0,Routine
5801,153.0,37691,1936.0,1,Form
5802,153.0,37691,1936.0,0,Routine
5803,153.0,37691,1936.0,4,Politics
5804,153.0,37691,1936.0,5,War
5805,153.0,37692,1936.0,3,Professional Activity
5806,153.0,37695,1936.0,0,Routine
5807,153.0,37695,1936.0,0,Routine
5808,153.0,37698,1936.0,4,Politics
5809,153.0,37698,1936.0,5,War
5810,153.0,37699,1936.0,5,War
5811,153.0,37703,1936.0,1,Form
5812,153.0,37703,1936.0,0,Routine
5813,153.0,37703,1936.0,0,Routine
5814,153.0,37706,1936.0,4,Politics
5815,153.0,37707,1936.0,4,Politics
5816,153.0,37707,1936.0,3,Professional Activity
5817,153.0,37707,1936.0,3,Professional Activity
5818,153.0,37709,1936.0,3,Professional Activity
5819,153.0,37710,1936.0,5,War
5820,153.0,37715,1936.0,0,Routine
5821,153.0,37716,1936.0,4,Politics
5822,153.0,37719,1936.0,0,Routine
5823,153.0,37719,1936.0,3,Professional Activity
5824,153.0,37720,1936.0,0,Routine
5825,153.0,37720,1936.0,4,Politics
5826,153.0,37723,1936.0,7,Culture
5827,153.0,37725,1936.0,0,Routine
5828,153.0,37725,1936.0,0,Routine
5829,153.0,37726,1936.0,0,Routine
5830,153.0,37726,1936.0,2,Personal Mentions
5831,153.0,37727,1936.0,6,Information
5832,153.0,37733,1936.0,7,Culture
5833,153.0,37741,1936.0,5,War
5834,153.0,37744,1936.0,6,Information
5835,153.0,37744,1936.0,5,War
5836,153.0,37745,1936.0,3,Professional Activity
5837,153.0,37747,1936.0,5,War
5838,153.0,37749,1936.0,3,Professional Activity
5839,153.0,37750,1936.0,0,Routine
5840,153.0,37755,1936.0,4,Politics
5841,153.0,37755,1936.0,0,Routine
5842,153.0,37759,1936.0,5,War
5843,153.0,37760,1936.0,0,Routine
5844,153.0,37760,1936.0,4,Politics
5845,153.0,37760,1936.0,1,Form
5846,153.0,37761,1936.0,4,Politics
5847,153.0,37762,1936.0,0,Routine
5848,153.0,37766,1936.0,5,War
5849,153.0,37766,1936.0,6,Information
5850,153.0,37767,1936.0,4,Politics
5851,153.0,37767,1936.0,4,Politics
5852,153.0,37771,1936.0,4,Politics
5853,153.0,37777,1936.0,5,War
5854,153.0,37777,1936.0,4,Politics
5855,153.0,37780,1936.0,0,Routine
5856,153.0,37785,1936.0,5,War
5857,153.0,37785,1936.0,4,Politics
5858,153.0,37785,1936.0,0,Routine
5859,153.0,37785,1936.0,3,Professional Activity
5860,153.0,37786,1936.0,0,Routine
5861,153.0,37786,1936.0,0,Routine
5862,153.0,37786,1936.0,4,Politics
5863,153.0,37786,1936.0,0,Routine
5864,153.0,37786,1936.0,0,Routine
5865,153.0,37786,1936.0,0,Routine
5866,153.0,37786,1936.0,0,Routine
5867,153.0,37786,1936.0,7,Culture
5868,153.0,37788,1936.0,4,Politics
5869,153.0,37792,1936.0,1,Form
5870,153.0,37792,1936.0,3,Professional Activity
5871,153.0,37794,1936.0,4,Politics
5872,153.0,37794,1936.0,5,War
5873,153.0,37794,1936.0,3,Professional Activity
5874,153.0,37796,1936.0,0,Routine
5875,153.0,37797,1936.0,5,War
5876,153.0,37797,1936.0,4,Politics
5877,153.0,37800,1937.0,4,Politics
5878,153.0,37801,1937.0,5,War
5879,153.0,37801,1937.0,0,Routine
5880,153.0,37807,1937.0,0,Routine
5881,153.0,37807,1937.0,0,Routine
5882,153.0,37807,1937.0,5,War
5883,153.0,37807,1937.0,0,Routine
5884,153.0,37807,1937.0,0,Routine
5885,153.0,37807,1937.0,4,Politics
5886,153.0,37808,1937.0,0,Routine
5887,153.0,37809,1937.0,5,War
5888,153.0,37820,1937.0,4,Politics
5889,153.0,37825,1937.0,4,Politics
5890,153.0,37825,1937.0,1,Form
5891,153.0,37825,1937.0,8,Opinions
5892,153.0,37825,1937.0,4,Politics
5893,153.0,37835,1937.0,0,Routine
5894,153.0,37841,1937.0,0,Routine
5895,153.0,37842,1937.0,3,Professional Activity
5896,153.0,37844,1937.0,4,Politics
5897,153.0,37845,1937.0,0,Routine
5898,153.0,37845,1937.0,4,Politics
5899,153.0,37845,1937.0,4,Politics
5900,153.0,37845,1937.0,4,Politics
5901,153.0,37845,1937.0,0,Routine
5902,153.0,37846,1937.0,0,Routine
5903,153.0,37848,1937.0,4,Politics
5904,153.0,37848,1937.0,6,Information
5905,153.0,37850,1937.0,4,Politics
5906,153.0,37854,1937.0,7,Culture
5907,153.0,37854,1937.0,3,Professional Activity
5908,153.0,37854,1937.0,1,Form
5909,153.0,37854,1937.0,3,Professional Activity
5910,153.0,37854,1937.0,0,Routine
5911,153.0,37860,1937.0,0,Routine
5912,153.0,37863,1937.0,5,War
5913,153.0,37863,1937.0,0,Routine
5914,153.0,37863,1937.0,4,Politics
5915,153.0,37863,1937.0,3,Professional Activity
5916,154.0,245605,1943.0,1,Form
5917,155.0,183338,1914.0,5,War
5918,155.0,183380,1914.0,7,Culture
5919,155.0,183494,1915.0,7,Culture
5920,155.0,183509,1916.0,5,War
5921,155.0,183509,1916.0,1,Form
5922,155.0,183509,1916.0,7,Culture
5923,155.0,183509,1916.0,7,Culture
5924,155.0,183514,1916.0,4,Politics
5925,155.0,183517,1916.0,4,Politics
5926,155.0,183517,1916.0,5,War
5927,155.0,183517,1916.0,5,War
5928,155.0,183517,1916.0,6,Information
5929,155.0,183517,1916.0,1,Form
5930,155.0,183518,1916.0,5,War
5931,155.0,183518,1916.0,5,War
5932,155.0,183518,1916.0,4,Politics
5933,155.0,183522,1916.0,5,War
5934,155.0,183522,1916.0,5,War
5935,155.0,183522,1916.0,4,Politics
5936,155.0,183523,1916.0,2,Personal Mentions
5937,155.0,183523,1916.0,4,Politics
5938,155.0,183524,1916.0,0,Routine
5939,155.0,183525,1916.0,4,Politics
5940,155.0,183525,1916.0,4,Politics
5941,155.0,183526,1916.0,0,Routine
5942,155.0,183526,1916.0,3,Professional Activity
5943,155.0,183526,1916.0,7,Culture
5944,155.0,183528,1916.0,4,Politics
5945,155.0,183529,1916.0,3,Professional Activity
5946,155.0,183529,1916.0,1,Form
5947,155.0,183530,1916.0,4,Politics
5948,155.0,183531,1916.0,2,Personal Mentions
5949,155.0,183532,1916.0,4,Politics
5950,155.0,183532,1916.0,5,War
5951,155.0,183533,1916.0,7,Culture
5952,155.0,183534,1916.0,0,Routine
5953,155.0,183536,1916.0,5,War
5954,155.0,183536,1916.0,4,Politics
5955,155.0,183536,1916.0,5,War
5956,155.0,183536,1916.0,2,Personal Mentions
5957,155.0,183536,1916.0,7,Culture
5958,155.0,183536,1916.0,6,Information
5959,155.0,183536,1916.0,1,Form
5960,155.0,183536,1916.0,6,Information
5961,155.0,183536,1916.0,6,Information
5962,155.0,183537,1916.0,3,Professional Activity
5963,155.0,183537,1916.0,5,War
5964,155.0,183537,1916.0,6,Information
5965,155.0,183538,1917.0,7,Culture
5966,155.0,183538,1917.0,5,War
5967,155.0,183541,1917.0,4,Politics
5968,155.0,183541,1917.0,7,Culture
5969,155.0,183541,1917.0,0,Routine
5970,155.0,183541,1917.0,0,Routine
5971,155.0,183542,1917.0,4,Politics
5972,155.0,183542,1917.0,4,Politics
5973,155.0,183542,1917.0,0,Routine
5974,155.0,183542,1917.0,0,Routine
5975,155.0,183543,1917.0,5,War
5976,155.0,183543,1917.0,3,Professional Activity
5977,155.0,183543,1917.0,6,Information
5978,155.0,183543,1917.0,3,Professional Activity
5979,155.0,183544,1917.0,3,Professional Activity
5980,155.0,183544,1917.0,6,Information
5981,155.0,183544,1917.0,0,Routine
5982,155.0,183544,1917.0,5,War
5983,155.0,183545,1917.0,3,Professional Activity
5984,155.0,183546,1917.0,0,Routine
5985,155.0,183550,1917.0,4,Politics
5986,155.0,183552,1917.0,4,Politics
5987,155.0,183552,1917.0,6,Information
5988,155.0,183554,1917.0,4,Politics
5989,155.0,183554,1917.0,5,War
5990,155.0,183555,1917.0,2,Personal Mentions
5991,155.0,183558,1917.0,4,Politics
5992,155.0,183558,1917.0,1,Form
5993,155.0,183567,1917.0,0,Routine
5994,155.0,183567,1917.0,5,War
5995,155.0,183568,1917.0,5,War
5996,155.0,183568,1917.0,4,Politics
5997,155.0,183571,1917.0,4,Politics
5998,155.0,183572,1917.0,0,Routine
5999,155.0,183572,1917.0,0,Routine
6000,155.0,183575,1917.0,4,Politics
6001,155.0,183575,1917.0,1,Form
6002,155.0,183576,1917.0,4,Politics
6003,155.0,183576,1917.0,5,War
6004,155.0,183580,1917.0,4,Politics
6005,155.0,183580,1917.0,5,War
6006,155.0,183581,1917.0,4,Politics
6007,155.0,183581,1917.0,3,Professional Activity
6008,155.0,183583,1917.0,0,Routine
6009,155.0,183584,1917.0,6,Information
6010,155.0,183607,1918.0,5,War
6011,155.0,183621,1918.0,5,War
6012,155.0,183621,1918.0,5,War
6013,155.0,183622,1918.0,7,Culture
6014,155.0,183623,1918.0,7,Culture
6015,155.0,183625,1918.0,4,Politics
6016,155.0,183626,1918.0,4,Politics
6017,155.0,183627,1918.0,5,War
6018,155.0,183627,1918.0,5,War
6019,155.0,183629,1918.0,4,Politics
6020,155.0,183630,1918.0,6,Information
6021,155.0,183635,1918.0,4,Politics
6022,155.0,183636,1919.0,2,Personal Mentions
6023,155.0,183638,1919.0,0,Routine
6024,155.0,183638,1919.0,6,Information
6025,155.0,183643,1919.0,4,Politics
6026,155.0,183653,1919.0,3,Professional Activity
6027,155.0,183663,1919.0,1,Form
6028,155.0,183669,1919.0,1,Form
6029,155.0,183675,1919.0,1,Form
6030,155.0,183683,1919.0,5,War
6031,155.0,183686,1919.0,3,Professional Activity
6032,155.0,183688,1919.0,3,Professional Activity
6033,155.0,183692,1919.0,5,War
6034,155.0,183697,1920.0,0,Routine
6035,155.0,183697,1920.0,7,Culture
6036,155.0,183697,1920.0,5,War
6037,155.0,183697,1920.0,7,Culture
6038,155.0,183697,1920.0,5,War
6039,155.0,183698,1920.0,7,Culture
6040,155.0,183699,1920.0,4,Politics
6041,155.0,183700,1920.0,4,Politics
6042,155.0,183700,1920.0,4,Politics
6043,155.0,183703,1920.0,5,War
6044,155.0,183704,1920.0,7,Culture
6045,155.0,183704,1920.0,7,Culture
6046,155.0,183706,1920.0,0,Routine
6047,155.0,183707,1920.0,4,Politics
6048,155.0,183709,1920.0,4,Politics
6049,155.0,183710,1920.0,7,Culture
6050,155.0,183710,1920.0,4,Politics
6051,155.0,183715,1920.0,2,Personal Mentions
6052,155.0,183721,1920.0,7,Culture
6053,155.0,183726,1920.0,0,Routine
6054,155.0,183727,1920.0,7,Culture
6055,155.0,183728,1920.0,7,Culture
6056,155.0,183729,1920.0,4,Politics
6057,155.0,183732,1920.0,0,Routine
6058,155.0,183732,1920.0,4,Politics
6059,155.0,183735,1920.0,4,Politics
6060,155.0,183737,1920.0,4,Politics
6061,155.0,183742,1920.0,2,Personal Mentions
6062,155.0,183745,1920.0,8,Opinions
6063,155.0,183748,1920.0,6,Information
6064,155.0,183754,1920.0,5,War
6065,155.0,183754,1920.0,4,Politics
6066,155.0,183758,1920.0,0,Routine
6067,155.0,183759,1920.0,0,Routine
6068,155.0,183759,1920.0,1,Form
6069,155.0,183762,1922.0,4,Politics
6070,155.0,183766,1921.0,4,Politics
6071,155.0,183769,1921.0,2,Personal Mentions
6072,155.0,183772,1921.0,5,War
6073,155.0,183772,1921.0,4,Politics
6074,155.0,183780,1921.0,4,Politics
6075,155.0,398167,1904.0,4,Politics
6076,155.0,398167,1904.0,1,Form
6077,155.0,398167,1904.0,3,Professional Activity
6078,155.0,398167,1904.0,6,Information
6079,155.0,398167,1904.0,1,Form
6080,155.0,398167,1904.0,7,Culture
6081,155.0,398171,1904.0,7,Culture
6082,155.0,398171,1904.0,4,Politics
6083,155.0,398173,1904.0,4,Politics
6084,155.0,398175,1904.0,4,Politics
6085,155.0,398175,1904.0,0,Routine
6086,155.0,398176,1905.0,0,Routine
6087,155.0,398177,1905.0,5,War
6088,155.0,398178,1905.0,1,Form
6089,155.0,398182,1905.0,5,War
6090,155.0,398189,1907.0,5,War
6091,155.0,398196,1907.0,0,Routine
6092,155.0,398201,1907.0,7,Culture
6093,155.0,398209,1913.0,7,Culture
6094,155.0,398210,1913.0,7,Culture
6095,155.0,398211,1913.0,2,Personal Mentions
6096,156.0,194109,1943.0,0,Routine
6097,156.0,194132,1943.0,7,Culture
6098,156.0,194214,1944.0,5,War
6099,156.0,194225,1944.0,4,Politics
6100,156.0,194236,1944.0,3,Professional Activity
6101,156.0,194243,1945.0,4,Politics
6102,156.0,194252,1945.0,6,Information
6103,156.0,194268,1945.0,6,Information
6104,156.0,194269,1945.0,5,War
6105,156.0,194287,1945.0,7,Culture
6106,156.0,194294,1945.0,0,Routine
6107,156.0,194311,1945.0,0,Routine
6108,156.0,334585,1955.0,0,Routine
6109,156.0,334585,1955.0,5,War
6110,156.0,334591,1955.0,0,Routine
6111,156.0,334597,1956.0,1,Form
6112,156.0,334625,1957.0,0,Routine
6113,157.0,100901,1908.0,7,Culture
6114,157.0,100907,1908.0,7,Culture
6115,157.0,101017,1908.0,4,Politics
6116,157.0,101022,1908.0,5,War
6117,157.0,101025,1908.0,1,Form
6118,157.0,101029,1908.0,7,Culture
6119,157.0,101031,1908.0,0,Routine
6120,157.0,101031,1908.0,7,Culture
6121,157.0,101031,1908.0,5,War
6122,157.0,101056,1908.0,0,Routine
6123,157.0,101241,1909.0,2,Personal Mentions
6124,157.0,101271,1909.0,2,Personal Mentions
6125,157.0,101435,1909.0,3,Professional Activity
6126,157.0,101594,1910.0,7,Culture
6127,157.0,102185,1912.0,6,Information
6128,157.0,102397,1913.0,2,Personal Mentions
6129,157.0,102498,1914.0,2,Personal Mentions
6130,157.0,102551,1914.0,7,Culture
6131,157.0,102619,1914.0,1,Form
6132,157.0,102620,1914.0,3,Professional Activity
6133,157.0,102620,1914.0,7,Culture
6134,157.0,102621,1914.0,7,Culture
6135,157.0,102621,1914.0,2,Personal Mentions
6136,157.0,102640,1914.0,7,Culture
6137,157.0,102685,1914.0,7,Culture
6138,157.0,102685,1914.0,3,Professional Activity
6139,157.0,102719,1914.0,0,Routine
6140,157.0,102740,1914.0,0,Routine
6141,157.0,102767,1915.0,6,Information
6142,157.0,102771,1915.0,0,Routine
6143,157.0,102784,1915.0,7,Culture
6144,157.0,102788,1915.0,0,Routine
6145,157.0,102790,1915.0,7,Culture
6146,157.0,102855,1915.0,7,Culture
6147,157.0,102974,1915.0,0,Routine
6148,157.0,276067,1905.0,1,Form
6149,157.0,276087,1905.0,3,Professional Activity
6150,157.0,276127,1905.0,7,Culture
6151,157.0,276127,1905.0,7,Culture
6152,157.0,276127,1905.0,1,Form
6153,157.0,276127,1905.0,0,Routine
6154,157.0,276128,1905.0,2,Personal Mentions
6155,157.0,276128,1905.0,3,Professional Activity
6156,157.0,276134,1905.0,5,War
6157,157.0,276134,1905.0,5,War
6158,157.0,276155,1905.0,3,Professional Activity
6159,157.0,276281,1906.0,3,Professional Activity
6160,157.0,276311,1906.0,3,Professional Activity
6161,157.0,276321,1906.0,0,Routine
6162,157.0,276435,1906.0,6,Information
6163,157.0,276513,1907.0,3,Professional Activity
6164,157.0,276513,1907.0,0,Routine
6165,157.0,276542,1907.0,0,Routine
6166,157.0,276546,1907.0,3,Professional Activity
6167,157.0,276578,1907.0,3,Professional Activity
6168,157.0,276616,1907.0,5,War
6169,157.0,276653,1907.0,2,Personal Mentions
6170,157.0,276662,1907.0,2,Personal Mentions
6171,157.0,276692,1907.0,3,Professional Activity
6172,157.0,276701,1907.0,1,Form
6173,157.0,276712,1907.0,2,Personal Mentions
6174,157.0,276713,1907.0,6,Information
6175,157.0,276715,1907.0,0,Routine
6176,157.0,276721,1907.0,3,Professional Activity
6177,157.0,276733,1907.0,2,Personal Mentions
6178,157.0,276764,1907.0,7,Culture
6179,157.0,276788,1907.0,3,Professional Activity
6180,157.0,335604,1921.0,0,Routine
6181,157.0,335651,1921.0,6,Information
6182,157.0,335663,1921.0,7,Culture
6183,157.0,335684,1921.0,5,War
6184,157.0,335687,1921.0,0,Routine
6185,157.0,335721,1921.0,2,Personal Mentions
6186,158.0,45274,1942.0,1,Form
6187,158.0,45276,1942.0,3,Professional Activity
6188,158.0,45278,1942.0,0,Routine
6189,158.0,45278,1942.0,0,Routine
6190,158.0,45295,1942.0,7,Culture
6191,158.0,45306,1943.0,4,Politics
6192,158.0,45337,1943.0,0,Routine
6193,158.0,45351,1943.0,2,Personal Mentions
6194,158.0,45367,1943.0,0,Routine
6195,158.0,45444,1946.0,3,Professional Activity
6196,160.0,72628,1987.0,3,Professional Activity
6197,160.0,72629,1987.0,0,Routine
6198,160.0,72629,1987.0,3,Professional Activity
6199,160.0,72629,1987.0,0,Routine
6200,160.0,72630,1987.0,5,War
6201,160.0,72631,1987.0,0,Routine
6202,160.0,72646,1987.0,0,Routine
6203,160.0,72649,1987.0,4,Politics
6204,160.0,72656,1987.0,4,Politics
6205,160.0,72656,1987.0,4,Politics
6206,160.0,72659,1987.0,6,Information
6207,160.0,72665,1987.0,0,Routine
6208,160.0,72667,1987.0,0,Routine
6209,160.0,72672,1987.0,5,War
6210,160.0,72679,1987.0,5,War
6211,160.0,72679,1987.0,7,Culture
6212,160.0,72680,1987.0,3,Professional Activity
6213,160.0,72686,1987.0,0,Routine
6214,160.0,72688,1988.0,4,Politics
6215,160.0,72688,1988.0,1,Form
6216,160.0,72688,1988.0,5,War
6217,160.0,72689,1988.0,7,Culture
6218,160.0,72689,1988.0,0,Routine
6219,160.0,72695,1988.0,5,War
6220,160.0,72695,1988.0,6,Information
6221,160.0,72701,1988.0,0,Routine
6222,160.0,72713,1988.0,0,Routine
6223,160.0,72713,1988.0,0,Routine
